tpm_bulk	tpm_pseudobulk	status
34.91477858967596	52.74798890519538	Correct vs Decoy
34.91477858967596	19.614401746955707	Correct vs Correct
45.58318315874361	63.736498858905996	Correct vs Decoy
45.58318315874361	47.67606689508043	Correct vs Decoy
45.58318315874361	41.74347038454676	Correct vs Correct
52.372167884513935	49.57283244581577	Correct vs Decoy
52.372167884513935	2.028768804045976	Correct vs Decoy
52.372167884513935	13.579201209430874	Correct vs Correct
28.12579386390563	41.90084647205858	Correct vs Decoy
28.12579386390563	19.780495839448264	Correct vs Decoy
28.12579386390563	20.11733512508278	Correct vs Correct
3.879419843297329	6.4916804393330185	Correct vs Decoy
3.879419843297329	31.953108663724127	Correct vs Decoy
3.879419843297329	3.0176002687624166	Correct vs Correct
0.9827549509281622	11.803055344241852	Correct vs Decoy
0.9827549509281622	51.01979352707938	Correct vs Decoy
0.9827549509281622	23.70917694789512	Correct vs Correct
56.25158772781126	31.278096662240902	Correct vs Decoy
56.25158772781126	55.79114211126434	Correct vs Decoy
56.25158772781126	66.89013929090024	Correct vs Correct
7.758839686594658	85.09727316020582	Correct vs Decoy
7.758839686594658	49.28884150984465	Correct vs Decoy
7.758839686594658	9.888771679641023	Correct vs Correct
7.646380209203821	31.893653004325202	Correct vs Decoy
7.646380209203821	55.315270343419826	Correct vs Decoy
7.646380209203821	12.584802993698787	Correct vs Correct
42.673618276270624	26.556874524544167	Correct vs Decoy
42.673618276270624	56.80552651328734	Correct vs Decoy
42.673618276270624	15.590934721939151	Correct vs Correct
0	34.07249523519389	Correct vs Decoy
0	5.579114211126433	Correct vs Decoy
0	0	Correct vs Correct
96.33597561242772	54.51063774192288	Correct vs Decoy
96.33597561242772	193.2006041946752	Correct vs Decoy
96.33597561242772	149.37291240299007	Correct vs Correct
60.00891453289348	8.852291508181388	Correct vs Decoy
60.00891453289348	1.014384402022988	Correct vs Decoy
60.00891453289348	64.35107637819155	Correct vs Correct
192.00477568879484	347.00397328401294	Correct vs Decoy
192.00477568879484	172.42779844075878	Correct vs Decoy
192.00477568879484	165.45870651263903	Correct vs Correct
87.66538389816861	76.6725867669351	Correct vs Decoy
87.66538389816861	34.73474089114653	Correct vs Decoy
87.66538389816861	54.538045851667	Correct vs Correct
10.668404569067656	62.556193324481804	Correct vs Decoy
10.668404569067656	26.88118665360919	Correct vs Decoy
10.668404569067656	32.18773620013245	Correct vs Correct
185.0589100936469	105.03787945986392	Correct vs Decoy
185.0589100936469	241.4080151137968	Correct vs Decoy
185.0589100936469	302.7026633645051	Correct vs Correct
150.3275189277715	158.16094161284084	Correct vs Decoy
150.3275189277715	108.53913101645972	Correct vs Decoy
150.3275189277715	101.08960900354094	Correct vs Correct
386.97212936890855	0	Correct vs Decoy
386.97212936890855	0	Correct vs Decoy
386.97212936890855	52.30507132521521	Correct vs Correct
21.336809138135312	18.294735783574875	Correct vs Decoy
21.336809138135312	94.33774938813788	Correct vs Decoy
21.336809138135312	16.596801478193292	Correct vs Correct
35.48731748576653	191.80542187468717	Correct vs Decoy
35.48731748576653	67.75442494364722	Correct vs Decoy
35.48731748576653	82.10791850468779	Correct vs Correct
100.59507214975932	196.02019691069117	Correct vs Decoy
100.59507214975932	80.43292015623089	Correct vs Decoy
100.59507214975932	73.8354858146853	Correct vs Correct
57.22063987344059	50.74970685950036	Correct vs Decoy
57.22063987344059	31.95259751008238	Correct vs Decoy
57.22063987344059	27.084584342174512	Correct vs Correct
464.9166085054975	199.3380254420958	Correct vs Decoy
464.9166085054975	744.5381461389691	Correct vs Decoy
464.9166085054975	429.62704627685076	Correct vs Correct
171.6643280659068	74.9493124317682	Correct vs Decoy
171.6643280659068	26.373992697103667	Correct vs Decoy
171.6643280659068	51.29920415937165	Correct vs Correct
13.577969451540651	21.245271937240577	Correct vs Decoy
13.577969451540651	26.37399445259769	Correct vs Decoy
13.577969451540651	9.05202467453088	Correct vs Correct
324.9014118761513	309.8302027863486	Correct vs Decoy
324.9014118761513	177.01007815301142	Correct vs Decoy
324.9014118761513	215.2554858383857	Correct vs Correct
59.16115261028426	58.42512395399717	Correct vs Decoy
59.16115261028426	35.50345407080459	Correct vs Decoy
59.16115261028426	19.614397507729	Correct vs Correct
99.64106695640899	246.88955380852028	Correct vs Decoy
99.64106695640899	154.28973297269823	Correct vs Decoy
99.64106695640899	42.3045129713478	Correct vs Correct
101.83477088655489	54.29405458351252	Correct vs Decoy
101.83477088655489	24.345225648551715	Correct vs Decoy
101.83477088655489	18.608534990701568	Correct vs Correct
51.402312923689614	90.88352615066226	Correct vs Decoy
51.402312923689614	63.39902512643675	Correct vs Decoy
51.402312923689614	43.75520389705503	Correct vs Correct
102.80462584737923	220.71713493732264	Correct vs Decoy
102.80462584737923	90.28021178004593	Correct vs Decoy
102.80462584737923	130.259744934911	Correct vs Correct
80.44242056255143	51.84554842167511	Correct vs Decoy
80.44242056255143	55.158445717655624	Correct vs Decoy
80.44242056255143	35.99082526657688	Correct vs Correct
62.07071749275726	65.50695716054229	Correct vs Decoy
62.07071749275726	56.298334312275834	Correct vs Decoy
62.07071749275726	75.94294009718749	Correct vs Correct
73.70897702264925	103.8668870293283	Correct vs Decoy
73.70897702264925	29.417147658666654	Correct vs Decoy
73.70897702264925	115.1717435910989	Correct vs Correct
76.61812433921021	91.47367891787437	Correct vs Decoy
76.61812433921021	21.80926464349424	Correct vs Decoy
76.61812433921021	49.277207109960415	Correct vs Correct
31.03535874637863	65.50695716054229	Correct vs Decoy
31.03535874637863	49.704835699126406	Correct vs Decoy
31.03535874637863	68.39893942528145	Correct vs Correct
29.167023535868218	8.437799210070706	Correct vs Decoy
29.167023535868218	6.102518441992904	Correct vs Decoy
29.167023535868218	110.77892593376407	Correct vs Correct
248.4834227714103	147.86816562117548	Correct vs Decoy
248.4834227714103	39.41689310751132	Correct vs Decoy
248.4834227714103	202.92127244836377	Correct vs Correct
33.944923628851626	48.39252691139159	Correct vs Decoy
33.944923628851626	20.794880241471258	Correct vs Decoy
33.944923628851626	40.23467025016556	Correct vs Correct
100.86491592573054	69.04787376381483	Correct vs Decoy
100.86491592573054	32.460300864735615	Correct vs Decoy
100.86491592573054	58.84320524086713	Correct vs Correct
216.2776562638261	1.7704583016362778	Correct vs Decoy
216.2776562638261	3.0431532060689643	Correct vs Decoy
216.2776562638261	73.9312065846792	Correct vs Correct
2.9095648824729965	21.83565238684743	Correct vs Decoy
2.9095648824729965	12.679805025287349	Correct vs Decoy
2.9095648824729965	13.076267831303802	Correct vs Correct
37.61769841565044	118.53835931188009	Correct vs Decoy
37.61769841565044	19.780495839448264	Correct vs Decoy
37.61769841565044	85.41168039997982	Correct vs Correct
97.94219298545386	62.54792015484799	Correct vs Decoy
97.94219298545386	59.33932003030628	Correct vs Decoy
97.94219298545386	83.48088133080284	Correct vs Correct
195.64323874659524	118.57761367498664	Correct vs Decoy
195.64323874659524	51.70246178900701	Correct vs Decoy
195.64323874659524	82.3742286161529	Correct vs Correct
12.87115831757065	12.786178438039379	Correct vs Decoy
12.87115831757065	2.118986260742979	Correct vs Decoy
12.87115831757065	69.84060305935205	Correct vs Correct
14.547824412364983	15.934124714726499	Correct vs Decoy
14.547824412364983	50.212027900137905	Correct vs Decoy
14.547824412364983	21.123201881336914	Correct vs Correct
179.03180346774522	122.59574975292749	Correct vs Decoy
179.03180346774522	154.10419106504213	Correct vs Decoy
179.03180346774522	182.91730690165429	Correct vs Correct
57.221442688635605	46.031915842543235	Correct vs Decoy
57.221442688635605	7.607883015172409	Correct vs Decoy
57.221442688635605	66.89013929090024	Correct vs Correct
21.169055397274388	164.10047704863635	Correct vs Decoy
21.169055397274388	42.731901710645616	Correct vs Decoy
21.169055397274388	36.7645427606256	Correct vs Correct
38.79419843297329	59.86195468192761	Correct vs Decoy
38.79419843297329	25.71964252979912	Correct vs Decoy
38.79419843297329	14.585067965685013	Correct vs Correct
18.42475171167656	84.98148619315316	Correct vs Decoy
18.42475171167656	21.809081772680823	Correct vs Decoy
18.42475171167656	27.661335796988816	Correct vs Correct
168.7547631834338	63.146346091693914	Correct vs Decoy
168.7547631834338	88.25144297599995	Correct vs Decoy
168.7547631834338	57.33440510648591	Correct vs Correct
39.76405339379762	73.1789431342995	Correct vs Decoy
39.76405339379762	66.4421783325057	Correct vs Decoy
39.76405339379762	50.293337812706945	Correct vs Correct
6.788984725770326	15.343971947514408	Correct vs Decoy
6.788984725770326	16.230150432367807	Correct vs Decoy
6.788984725770326	6.035200537524833	Correct vs Correct
18.361164149384816	24.786416222907885	Correct vs Decoy
18.361164149384816	41.07943746587539	Correct vs Decoy
18.361164149384816	8.046934050033112	Correct vs Correct
0.9698549608243322	0	Correct vs Decoy
0.9698549608243322	68.47094713655169	Correct vs Decoy
0.9698549608243322	9.555734184414318	Correct vs Correct
85.34723655254125	53.70065921867838	Correct vs Decoy
85.34723655254125	21.30207244248275	Correct vs Decoy
85.34723655254125	71.91947307217092	Correct vs Correct
34.91477858967596	43.08115200648277	Correct vs Decoy
34.91477858967596	20.287688040459763	Correct vs Decoy
34.91477858967596	26.655469040734676	Correct vs Correct
12.029294128431761	67.41959844030053	Correct vs Decoy
12.029294128431761	14.44141665260068	Correct vs Decoy
12.029294128431761	192.823037341458	Correct vs Correct
138.18480627237892	102.85386624728272	Correct vs Decoy
138.18480627237892	84.53755417855069	Correct vs Decoy
138.18480627237892	54.56302549383216	Correct vs Correct
64.98028237523027	52.523596281876245	Correct vs Decoy
64.98028237523027	0.507192201011494	Correct vs Decoy
64.98028237523027	49.2874710564528	Correct vs Correct
0	35.14220155230259	Correct vs Decoy
0	10.508975442717322	Correct vs Decoy
0	2.0064946231527876	Correct vs Correct
32.97506866802729	38.35992986878603	Correct vs Decoy
32.97506866802729	33.474685266758605	Correct vs Decoy
32.97506866802729	38.22293673765727	Correct vs Correct
0.9698549608243322	1.7704583016362778	Correct vs Decoy
0.9698549608243322	42.90815744489038	Correct vs Decoy
0.9698549608243322	0	Correct vs Correct
97.95535104325756	44.851610308119035	Correct vs Decoy
97.95535104325756	66.94937053351721	Correct vs Decoy
97.95535104325756	81.47520725658525	Correct vs Correct
27.760807641443087	43.387318707254494	Correct vs Decoy
27.760807641443087	61.54631473260834	Correct vs Decoy
27.760807641443087	105.1593901371855	Correct vs Correct
54.311877806162606	88.52291508181389	Correct vs Decoy
54.311877806162606	72.02129254363213	Correct vs Decoy
54.311877806162606	59.84907199712126	Correct vs Correct
186.21215247827178	415.4675481173132	Correct vs Decoy
186.21215247827178	200.84811160055162	Correct vs Decoy
186.21215247827178	168.48268167256828	Correct vs Correct
0	87.9327623146018	Correct vs Decoy
0	0	Correct vs Decoy
0	0	Correct vs Correct
23.276519059783972	83.21154017690506	Correct vs Decoy
23.276519059783972	41.589760482942516	Correct vs Decoy
23.276519059783972	63.369605644010754	Correct vs Correct
9.698549608243322	42.49099923927067	Correct vs Decoy
9.698549608243322	56.80552651328734	Correct vs Decoy
9.698549608243322	11.567467696922597	Correct vs Correct
43.34292033000393	56.99726783591445	Correct vs Decoy
43.34292033000393	70.46001930351565	Correct vs Decoy
43.34292033000393	32.91475932581559	Correct vs Correct
45.218174099812224	28.341162314513078	Correct vs Decoy
45.218174099812224	50.737234937483365	Correct vs Decoy
45.218174099812224	45.79119742069941	Correct vs Correct
42.673618276270624	126.88284495059992	Correct vs Decoy
42.673618276270624	118.17578283567809	Correct vs Decoy
42.673618276270624	129.7568115567839	Correct vs Correct
29.095648824729967	54.29405458351252	Correct vs Decoy
29.095648824729967	28.909955457655162	Correct vs Decoy
29.095648824729967	20.620268503209847	Correct vs Correct
0.9698549608243322	50.162985213027866	Correct vs Decoy
0.9698549608243322	32.967493065747114	Correct vs Decoy
0.9698549608243322	2.5146668906353473	Correct vs Correct
108.62375561232521	72.5887903670874	Correct vs Decoy
108.62375561232521	164.83746532873553	Correct vs Decoy
108.62375561232521	69.40480618153558	Correct vs Correct
8.483811466561091	44.70364735759887	Correct vs Decoy
8.483811466561091	76.99227042533545	Correct vs Decoy
8.483811466561091	3.5160649899132075	Correct vs Correct
22.306664098959644	33.63870773108928	Correct vs Decoy
22.306664098959644	21.80912749038418	Correct vs Decoy
22.306664098959644	14.082134587557944	Correct vs Correct
52.372167884513935	50.162985213027866	Correct vs Decoy
52.372167884513935	32.460300864735615	Correct vs Decoy
52.372167884513935	31.181869443878302	Correct vs Correct
54.072542103798845	28.875331824305963	Correct vs Decoy
54.072542103798845	0	Correct vs Decoy
54.072542103798845	60.75605082475496	Correct vs Correct
0.9698549608243322	14.753819180302314	Correct vs Decoy
0.9698549608243322	30.938724261701136	Correct vs Decoy
0.9698549608243322	9.052800806287248	Correct vs Correct
137.69336475161757	146.10480428255175	Correct vs Decoy
137.69336475161757	112.24073803377836	Correct vs Decoy
137.69336475161757	281.71166243967633	Correct vs Correct
195.91070208651513	212.45499619635333	Correct vs Decoy
195.91070208651513	128.31962685590798	Correct vs Decoy
195.91070208651513	241.91095487912037	Correct vs Correct
249.1485918048009	80.25760667358412	Correct vs Decoy
249.1485918048009	72.50352011838308	Correct vs Decoy
249.1485918048009	57.31077060646772	Correct vs Correct
75.64868694429794	70.22817929823903	Correct vs Decoy
75.64868694429794	62.89183292542525	Correct vs Decoy
75.64868694429794	91.03094144099954	Correct vs Correct
91.16636631748722	244.9133983930184	Correct vs Decoy
91.16636631748722	157.73677451457468	Correct vs Decoy
91.16636631748722	169.99148180694948	Correct vs Correct
42.673618276270624	88.52291508181389	Correct vs Decoy
42.673618276270624	35.50345407080459	Correct vs Decoy
42.673618276270624	60.8549387533754	Correct vs Correct
34.300628197978256	63.02349304234069	Correct vs Decoy
34.300628197978256	69.39722399824251	Correct vs Decoy
34.300628197978256	38.86149063685542	Correct vs Correct
33.02064135212163	34.228860498301366	Correct vs Decoy
33.02064135212163	46.15449029204596	Correct vs Decoy
33.02064135212163	33.193602956386584	Correct vs Correct
233.61794610143593	47.07463568484528	Correct vs Decoy
233.61794610143593	22.216267919732363	Correct vs Decoy
233.61794610143593	45.60879782088478	Correct vs Correct
27.823726460232443	141.0362986867353	Correct vs Decoy
27.823726460232443	87.8931629500178	Correct vs Decoy
27.823726460232443	63.322712816268904	Correct vs Correct
556.9091464074153	101.58427391828081	Correct vs Decoy
556.9091464074153	0	Correct vs Decoy
556.9091464074153	190.00849061952573	Correct vs Correct
25.216228981432636	47.80115983807413	Correct vs Decoy
25.216228981432636	50.210371931315095	Correct vs Decoy
25.216228981432636	19.609937841232682	Correct vs Correct
40.73390835462195	18.294735783574875	Correct vs Decoy
40.73390835462195	42.6041448849655	Correct vs Decoy
40.73390835462195	19.614401746955707	Correct vs Correct
